seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.2669428586959839
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.2109174728393555
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.1069587469100952
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.3627886772155762
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.3068400621414185
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.2410919666290283
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.1777713298797607
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.2887861728668213
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.3376842737197876
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.2648842334747314
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.3013906478881836
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.4220340251922607
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.4964467287063599
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.465745210647583
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.469666600227356
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,1.4068254232406616
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.3339375257492065
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.384936809539795
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.2003744840621948
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.2662428617477417
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.2383826971054077
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.2926721572875977
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.327302098274231
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.253986120223999
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.1902494430541992
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.0512040853500366
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.227543592453003
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.2697604894638062
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.2884202003479004
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.1352506875991821
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.9778848886489868
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.058071255683899
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.0847179889678955
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.1840583086013794
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.2212822437286377
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.1815258264541626
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,1.164958119392395
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.2503286600112915
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.2204161882400513
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.1076691150665283
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.0093350410461426
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.8391526937484741
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.8676809072494507
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.8874393701553345
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.9731877446174622
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.9003419280052185
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.9057620763778687
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.9259045720100403
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.0966120958328247
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.1711663007736206
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.131293773651123
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.060680627822876
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,1.153417706489563
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,thermal,1,0.9295605421066284
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,thermal,1,1.131035327911377
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,thermal,1,1.4234858751296997
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,thermal,1,1.6561410427093506
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,thermal,1,2.025911331176758
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,thermal,1,2.281832695007324
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,thermal,1,2.579660177230835
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,thermal,1,2.835574150085449
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.8635506629943848
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.8502273559570312
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.8631622791290283
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.9057650566101074
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.947171449661255
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.6880555152893066
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.42966890335083
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.1768410205841064
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,1.8750720024108887
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,1.628539800643921
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,1.35723876953125
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,1.0608569383621216
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,0.7683262228965759
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.7308029532432556
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.8003495335578918
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.7413956522941589
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.641327440738678
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.5367100238800049
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.5070396065711975
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.5265610814094543
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.41319501399993896
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.43518444895744324
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.4097803235054016
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.4538751542568207
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.4492812156677246
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,particle,0,0.5188143849372864
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.6426671743392944
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.644228458404541
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.6140329837799072
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5840017795562744
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5444375872612
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5535681247711182
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5660623908042908
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.6623596549034119
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.6078680157661438
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.591117262840271
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5499010682106018
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5506316423416138
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5541902780532837
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.528029203414917
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5625522136688232
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.6465104222297668
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.7329455018043518
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.686891496181488
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.5943319201469421
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.6985840201377869
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.8746504187583923
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,particle,2,0.727204442024231
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.7285591959953308
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.8210293054580688
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.8616687655448914
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.8053900599479675
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.9285274744033813
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.9074980616569519
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.028607964515686
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.9418025016784668
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.0972239971160889
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.996486246585846
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.9994383454322815
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.1039811372756958
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.250352382659912
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.1908897161483765
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.119368553161621
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.034381628036499
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.0089161396026611
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.1591278314590454
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.1532295942306519
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.1593378782272339
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.1303391456604004
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.1005488634109497
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.0502206087112427
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.9712930917739868
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.9753689169883728
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,0.995559573173523
7181,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,flux,thermal,2,1.053496241569519
