seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7183,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,2.099454879760742
7183,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,1.963599443435669
7183,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,1.6268017292022705
7183,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,1.4992698431015015
7183,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,transport,1,1.0798805952072144
7183,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,particle,particle,1,0.9356262683868408
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,1.1797300577163696
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8659073710441589
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.7237459421157837
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.7856640815734863
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.765187680721283
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.5108405947685242
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.5759182572364807
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.5520113706588745
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.6031904220581055
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.5717357397079468
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.545109748840332
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.5766227841377258
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,particle,3,0.6357905268669128
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.659549355506897
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7353405952453613
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6797983050346375
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.688069224357605
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7778077721595764
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7664217948913574
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.85841304063797
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.8762521147727966
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7738624811172485
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.8403216600418091
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7492228150367737
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.8261908292770386
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6890551447868347
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7353848218917847
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6874918937683105
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.701415479183197
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6989256739616394
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6251258254051208
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6988431811332703
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6148195266723633
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6874945163726807
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.579617977142334
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6262602806091309
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6522473692893982
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7679888010025024
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.8516850471496582
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7973920106887817
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.8670854568481445
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.9137170910835266
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.9453648924827576
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.9098523259162903
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7659135460853577
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.7514456510543823
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6671020984649658
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,thermal,3,0.6432480812072754
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.6575591564178467
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.6883513927459717
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.5985222458839417
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.6212952136993408
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.6439680457115173
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.5181230902671814
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.6316590309143066
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.7264032959938049
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.6832578182220459
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.5943281650543213
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,thermal,transport,3,0.6999704837799072
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7062767744064331
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.73665851354599
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7438761591911316
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8078688979148865
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.776732325553894
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8002462983131409
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7518187165260315
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.791818380355835
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.7802899479866028
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8303866982460022
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.7962315678596497
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.7421362996101379
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.742434024810791
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.7490930557250977
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.7352883219718933
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8093950152397156
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8132800459861755
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8517860770225525
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8395565748214722
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8276352286338806
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8204975128173828
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.7974597215652466
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8084331154823303
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.799364447593689
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8205037117004395
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.7807561159133911
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8169722557067871
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.839068591594696
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8509045243263245
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8477929830551147
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8715633749961853
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.9162877202033997
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.9296686053276062
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.9188249111175537
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.8936818242073059
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.9364576935768127
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.9328505396842957
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,particle,1,0.9161633253097534
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9448639154434204
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9378400444984436
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9177495241165161
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9349535703659058
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.8513166308403015
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.8622468113899231
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9165617227554321
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.8928626179695129
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.8562197685241699
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.8997957706451416
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.8648314476013184
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9067075252532959
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9743630886077881
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9865148663520813
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.0354118347167969
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,0.9929934144020081
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.0626459121704102
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.0568146705627441
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.1032143831253052
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.094211459159851
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.0771541595458984
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.0763427019119263
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.1000776290893555
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,thermal,1,1.068718433380127
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,1.028192400932312
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.9019110798835754
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.9114630222320557
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8999886512756348
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.9817911982536316
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.9612975716590881
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,1.0525654554367065
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,1.0756609439849854
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,1.0665795803070068
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,1.2210016250610352
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,1.2011829614639282
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,1.2575795650482178
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,1.1310572624206543
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,transport,1,1.2012114524841309
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,transport,1,1.1921635866165161
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,transport,1,1.1860413551330566
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,transport,1,1.0696384906768799
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,transport,1,1.07570481300354
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,transport,1,1.0167396068572998
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,transport,1,0.9877643585205078
7183,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,particle,transport,1,0.9709212183952332
