seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7904618978500366
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7795757055282593
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.8088131546974182
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7964308261871338
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7779316902160645
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7305555939674377
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7446509003639221
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7563701868057251
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.740963876247406
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7455018758773804
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7027252316474915
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6907157301902771
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.644498884677887
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.5985905528068542
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6295148730278015
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.623256504535675
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6280530691146851
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6526516675949097
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,transport,2,0.7542696595191956
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,transport,2,0.7948532700538635
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,transport,2,0.730387806892395
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,transport,2,0.8055842518806458
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7337771058082581
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7658172845840454
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7545257806777954
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.798455536365509
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7644983530044556
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.8163374066352844
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.8230801820755005
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.8204655051231384
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7830889225006104
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7615833282470703
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.763644278049469
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7625634074211121
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7184565663337708
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7114476561546326
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,0.6928238868713379
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,0.6806991100311279
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,0.6730226278305054
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,0.6574312448501587
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6463437080383301
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6627275347709656
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6542755365371704
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6456512212753296
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6416330933570862
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6492365002632141
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6414577960968018
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.635306179523468
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6277231574058533
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6150726079940796
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6155434846878052
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.614838182926178
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6168558597564697
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6119509339332581
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6140465140342712
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6164025664329529
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6192613840103149
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6389888525009155
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6421830058097839
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6382376551628113
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6375240087509155
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6167446970939636
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6188704967498779
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6419291496276855
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6316027045249939
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6476049423217773
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6241834759712219
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6384953856468201
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6569048762321472
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.6967965960502625
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.7151790261268616
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.7509492039680481
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.7714757919311523
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.8033558130264282
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.8420191407203674
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.8785915374755859
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.7874224781990051
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8126185536384583
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.822254478931427
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8298412561416626
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.849400520324707
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8666104674339294
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8751063346862793
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8728029131889343
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8559136390686035
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8332769870758057
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.81535804271698
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8003226518630981
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.7635490298271179
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.7422028183937073
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.7295180559158325
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.7287845611572266
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.8118398785591125
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.7700055837631226
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.7229155898094177
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.7343121767044067
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.6664000153541565
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.6944950222969055
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.6621205806732178
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.6783068180084229
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.6677562594413757
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.6965385675430298
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.7098475098609924
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,transport,0,0.7096228003501892
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,0.6515471339225769
7182,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,0.6737095713615417
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.7280855178833008
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.46258342266082764
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.453512042760849
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.41442379355430603
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.3932616114616394
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.42601585388183594
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.3543739914894104
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.3592236042022705
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.2928343117237091
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.3062927722930908
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.2824631929397583
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.24864313006401062
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.22922760248184204
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.20983357727527618
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.20684939622879028
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.2134815752506256
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.19990545511245728
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.1610739380121231
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.17634321749210358
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.19380973279476166
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.20886053144931793
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.24011316895484924
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.24355612695217133
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.24546608328819275
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.25706881284713745
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.2909523546695709
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.35430216789245605
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.3498166799545288
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.35269299149513245
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.3137732148170471
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.30307307839393616
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.2740088999271393
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.2525089979171753
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.21578079462051392
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.2110123634338379
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.1975814402103424
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.18226279318332672
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.18969415128231049
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.18052609264850616
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.22019432485103607
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.1944013088941574
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.19630368053913116
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.18310940265655518
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,transport,0,0.20065352320671082
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.22025166451931
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.22019244730472565
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.251010000705719
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.2679024040699005
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.30009713768959045
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.31582093238830566
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.3055029511451721
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.319429874420166
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.29734206199645996
7182,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.2976560592651367
