seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.27472904324531555
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.2995600700378418
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.41690507531166077
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.43482303619384766
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.43351927399635315
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.45530396699905396
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.4835766553878784
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.4702863395214081
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.4853842556476593
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.44171154499053955
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3944184184074402
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.38068434596061707
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3513390123844147
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3030030429363251
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3181988596916199
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3220348358154297
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.30508744716644287
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.30141469836235046
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3195975124835968
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3205184042453766
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3607500195503235
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3344746530056
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3010772168636322
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.31874141097068787
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.28701847791671753
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3193362057209015
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3490317761898041
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3782840073108673
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.41234514117240906
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.4275541305541992
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.42572519183158875
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.44907093048095703
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.45025885105133057
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.41104233264923096
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.35972151160240173
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.38954854011535645
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.35161447525024414
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3023371398448944
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.2602553069591522
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3022068738937378
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.285177618265152
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.28351491689682007
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3776845335960388
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3877154290676117
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.28786030411720276
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3167553246021271
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.36409270763397217
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.34141242504119873
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.28697896003723145
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.35494574904441833
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.43026840686798096
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4492015242576599
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5095891356468201
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5569486021995544
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5483801960945129
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5193222761154175
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.41631588339805603
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4468693435192108
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3847202658653259
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3821077048778534
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.37260007858276367
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3432902991771698
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.332836389541626
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.31970852613449097
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.2928331792354584
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3229139447212219
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.300825297832489
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.31758567690849304
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.31911715865135193
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.347857266664505
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.330363392829895
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.320270836353302
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.31685835123062134
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.32359883189201355
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3206973373889923
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3594101667404175
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.37540245056152344
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3884335458278656
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.41576024889945984
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.45473676919937134
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.43517884612083435
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.4160679578781128
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3769921660423279
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3362671136856079
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3233167827129364
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.33873021602630615
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3471096158027649
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.35890963673591614
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3256089687347412
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3297897279262543
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3136688470840454
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3050375282764435
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.2888958752155304
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.27514058351516724
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.26463860273361206
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.2600155472755432
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.31816229224205017
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3014644980430603
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.34763094782829285
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3779083788394928
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.37333574891090393
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.38508182764053345
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.43944013118743896
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.4391154944896698
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.42193061113357544
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.38415512442588806
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.4043964445590973
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3592071235179901
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3325555622577667
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.31795868277549744
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.29001036286354065
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2825963497161865
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.28419411182403564
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2833372950553894
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2766052186489105
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.30303776264190674
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.30307140946388245
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.29324665665626526
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2888200283050537
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3074621558189392
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.30021825432777405
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.30844762921333313
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3168213367462158
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.35410502552986145
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.4198305308818817
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.4009862244129181
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.49750861525535583
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.484112024307251
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.40022021532058716
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.370292991399765
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3442605435848236
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3280806541442871
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.31398245692253113
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.32127392292022705
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3031257390975952
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.2774696350097656
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.29917463660240173
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.33902299404144287
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3381868898868561
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3823886215686798
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3759419023990631
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.36978721618652344
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.38895469903945923
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3850609064102173
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.35977163910865784
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.37298163771629333
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.39560768008232117
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4558982849121094
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4882396459579468
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.520884096622467
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5165550708770752
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5247375965118408
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5069569945335388
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4695841670036316
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.41737765073776245
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3996637761592865
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4052850604057312
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3539014756679535
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.35376811027526855
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.315255731344223
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.33904653787612915
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3397054970264435
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.36140328645706177
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.38673001527786255
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.35325074195861816
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.43303921818733215
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.4677755832672119
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.5585070848464966
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.5736522674560547
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.5259110331535339
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.4741142690181732
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.4684463143348694
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.5311170220375061
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.5773427486419678
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.6387354135513306
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.6995347738265991
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.6913141012191772
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.7396028637886047
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.7601310610771179
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.7352439761161804
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.7065560817718506
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.6138411164283752
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.5024139285087585
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.5197407603263855
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.5932732820510864
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.6391286849975586
7184,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.8462117910385132
